,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,1487.0,0.14820245121960524,29.821717990275527,20.583468395461914,0.017998858271098848,0.04451567386558934
0,1394.0,0.15894761672617821,28.687196110210696,21.231766612641813,0.01263085522991082,0.033762450225240506
0,1301.0,0.17874393445352102,28.943089430894307,20.650406504065042,0.022563267153097973,0.056453840167175605
0,1208.0,0.1734448503053098,30.519480519480517,22.4025974025974,0.020085998060432157,0.05138539009855455
0,1115.0,0.17727754539445606,33.38735818476499,24.79740680713128,0.012751048377865531,0.03413147372784095
0,1022.0,0.1514102209157211,29.497568881685577,20.42139384116694,0.012322769758492187,0.03111278318570716
0,929.0,0.1795735270322705,34.197730956239866,24.635332252836303,0.021659581271931152,0.05762606254224282
0,836.0,0.168272625720654,28.363047001620746,20.583468395461914,0.01543274598038051,0.04065161764986309
0,743.0,0.1925214677935469,33.116883116883116,20.616883116883116,0.021032045713020378,0.05436555315726203
0,650.0,0.19949272334304316,29.983792544570502,22.366288492706644,0.018010035469837676,0.040791336380618236
0,557.0,0.1711541618520602,23.828125,14.453125,0.016206794818047328,0.04352770337854714
0,464.0,0.17242560819556066,34.0356564019449,25.93192868719611,0.02811407574999563,0.06698093945226352
0,371.0,0.1775121280543545,30.870279146141215,22.167487684729064,0.0172595724448942,0.04804886883532451
0,278.0,0.20723756840799828,33.22528363047002,25.93192868719611,0.019820695397276485,0.04823588161518028
0,185.0,0.1776557912438851,32.3051948051948,23.7012987012987,0.02146983299434959,0.05318994053507563
0,92.0,0.18519303293596537,34.35980551053485,26.25607779578606,0.00977627372253261,0.025582391193928005
0,60.0,0.33422649065209087,38.63636363636363,31.980519480519483,0.046182375860487776,0.11097292816405276
0,40.0,0.17106991028137292,42.13938411669368,29.983792544570502,0.017446059354873405,0.04264176068656612
0,20.0,0.27150418347500516,53.322528363047006,45.38087520259319,0.037484042419797116,0.10330415971813083
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.16339564606683077,32.03252032520325,22.76422764227642,0.02296261035933138,0.05786793666179114
0,1673.0,0.16578231122389517,31.280388978930308,21.231766612641813,0.009365279590539973,0.024652112847907928
0,1580.0,0.1790109526279742,30.14586709886548,22.690437601296594,0.012756386936213157,0.03450689109563651
0,1487.0,0.16785637967900793,31.158238172920065,20.717781402936378,0.019829898430358178,0.05548001726679625
0,1394.0,0.16239571682385387,30.63209076175041,22.20421393841167,0.018387172903819537,0.0465241723470641
0,1301.0,0.1631700937886896,29.01134521880065,19.611021069692057,0.017373408755006398,0.04811536338132349
0,1208.0,0.16629650643199118,31.280388978930308,21.06969205834684,0.012796805685013327,0.03494968553985687
0,1115.0,0.18713033601919365,26.623376623376622,18.993506493506494,0.019122383832145227,0.04063492908942893
0,1022.0,0.1845822082492121,32.467532467532465,22.88961038961039,0.016114304350442886,0.04446492217099531
0,929.0,0.1625095564840034,30.30794165316045,23.3387358184765,0.013696076272145296,0.035721228371914285
0,836.0,0.20130800396482296,34.52188006482982,22.366288492706644,0.01706845271216444,0.041360546949484364
0,743.0,0.17087221620155055,27.06645056726094,18.31442463533225,0.013994055620198025,0.0358167686797063
0,650.0,0.16054341467467823,28.84927066450567,22.20421393841167,0.012594553093207948,0.03100515344820078
0,557.0,0.168378458907986,29.545454545454547,22.727272727272727,0.01943686394658763,0.049884230885979534
0,464.0,0.19662319030302186,31.818181818181817,24.675324675324674,0.018037610844746487,0.050096590057229995
0,371.0,0.201283821364453,29.383116883116884,20.77922077922078,0.012300421554642997,0.03261818448691492
0,278.0,0.17273253252291076,33.38735818476499,24.635332252836303,0.014446105953949665,0.035475964013707055
0,185.0,0.18931261364004273,31.433224755700323,21.986970684039086,0.00941356426674634,0.026845347506945325
0,92.0,0.2193507324679864,31.766612641815232,25.76985413290113,0.020776373840843014,0.04197791852397501
0,60.0,0.19918171372639348,40.356564019448946,30.14586709886548,0.00994440521610758,0.02748098263573966
0,40.0,0.21726687649024365,38.798701298701296,28.40909090909091,0.011325925670644436,0.028880669369524086
0,20.0,0.19263147876993736,51.13636363636363,34.74025974025974,0.03476095734141738,0.0981650154255674
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.1854482155519346,31.118314424635336,24.149108589951375,0.024504905762402128,0.05478586535244853
0,1673.0,0.15885345301428275,28.200972447325768,22.042139384116695,0.023720761999224824,0.05660043840871128
0,1580.0,0.16982903419419362,31.655844155844154,23.214285714285715,0.016420541221294344,0.04419863422364991
0,1487.0,0.15897341697428458,31.118314424635336,20.74554294975689,0.020944036389963706,0.055771512803096154
0,1394.0,0.16006566747400622,30.1948051948052,20.454545454545457,0.013218148641971156,0.03306394062997114
0,1301.0,0.15440309906433736,31.442463533225286,22.690437601296594,0.017359573690818326,0.04436216010046128
0,1208.0,0.1567228055685723,29.983792544570502,19.124797406807133,0.01769447111570903,0.04526489825374879
0,1115.0,0.14857959663512282,24.79061976549414,15.912897822445563,0.01125118267961504,0.028724556742330327
0,1022.0,0.16888041095722622,30.956239870340358,22.366288492706644,0.020201882037981032,0.05033842206645509
0,929.0,0.18164833462006216,30.63209076175041,23.66288492706645,0.011437564972180857,0.03174315213309731
0,836.0,0.1867471343320048,34.52188006482982,25.44570502431118,0.021540651720640652,0.0621242053611495
0,743.0,0.17714715073527565,27.504244482173174,19.185059422750424,0.0161251438208641,0.03902074113186615
0,650.0,0.17582957210518427,29.497568881685577,21.231766612641813,0.01442240474443357,0.037858691137869355
0,557.0,0.186662014092169,31.045751633986928,23.202614379084967,0.024345703424157938,0.04942982916839792
0,464.0,0.1877180615054218,28.57142857142857,19.66386554621849,0.014261842498019131,0.03697438378301705
0,371.0,0.18855026713065368,29.87012987012987,20.616883116883116,0.00827265822515764,0.022649312676614103
0,278.0,0.18751479018248282,29.3354943273906,21.71799027552674,0.012986719315273133,0.03412140634058077
0,185.0,0.19041416983992507,27.39059967585089,19.611021069692057,0.024999864970372307,0.05727580165310613
0,92.0,0.20238231685802363,30.569105691056908,19.83739837398374,0.018071043003316682,0.04372193000587988
0,60.0,0.18646550401603826,41.20521172638437,34.36482084690554,0.010577704999585068,0.026221659722972197
0,40.0,0.19548005465637566,41.830065359477125,29.248366013071898,0.014404777180498476,0.032930335146335844
0,20.0,0.2330223165724746,54.94327390599676,44.73257698541329,0.045047889816583114,0.11793588508090445
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.1663856556353739,29.03752039151713,21.20717781402936,0.021307648691583084,0.046990041488539185
0,1673.0,0.1699245258368526,32.142857142857146,22.24025974025974,0.01651914885060246,0.043088948859632444
0,1580.0,0.1591761751552464,30.79416531604538,21.06969205834684,0.01864633940192469,0.05342458008366189
0,1487.0,0.16156183901997778,28.038897893030796,20.097244732576986,0.022940960603779207,0.056437991224639134
0,1394.0,0.16165680484311895,29.363784665579118,19.73898858075041,0.018740705932155707,0.04580059171831224
0,1301.0,0.1645906095570086,30.14586709886548,22.52836304700162,0.016498828038636625,0.04453936697312223
0,1208.0,0.15860908106102334,29.17341977309562,20.25931928687196,0.011721419716959534,0.025742347574770594
0,1115.0,0.1700553085845469,32.90113452188007,23.9870340356564,0.019502006066789094,0.05070589117301925
0,1022.0,0.17067347768207916,30.844155844155846,23.051948051948052,0.020199242609590343,0.048954095353126656
0,929.0,0.17672098213028656,34.74025974025974,25.97402597402597,0.01919469847412083,0.04687127715970978
0,836.0,0.17709576175247235,33.170731707317074,24.552845528455283,0.01306629724712396,0.034410542308234995
0,743.0,0.20841990075626723,31.382113821138212,20.8130081300813,0.014051905261242748,0.03630098889786448
0,650.0,0.1739742642388238,30.1948051948052,22.07792207792208,0.014348481697658795,0.031026837965184108
0,557.0,0.17804958524244946,33.82113821138211,23.414634146341466,0.008837689946810447,0.023572363305172636
0,464.0,0.18420689544775162,28.733766233766232,19.318181818181817,0.007810831336891241,0.021002808972843
0,371.0,0.20419357206721786,35.57377049180328,26.229508196721312,0.011980359853275656,0.032770701533033374
0,278.0,0.16839981005891436,38.63636363636363,27.759740259740262,0.014641452802078911,0.03833335378167197
0,185.0,0.2314215304132407,33.38735818476499,24.959481361426256,0.015802057603465133,0.041797868191472874
0,92.0,0.21255570257071651,31.596091205211724,24.104234527687296,0.016024868213238258,0.039086174869025735
0,60.0,0.20458441470915734,40.51863857374392,31.92868719611021,0.020545494551345994,0.04577875362255512
0,40.0,0.24244107898375103,55.26742301458671,44.89465153970826,0.034318984691184246,0.10264228923535428
0,20.0,0.24436273472940473,62.88492706645057,54.29497568881686,0.034227923769509776,0.0911444957328148
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.16838611500996675,29.248366013071898,20.588235294117645,0.019499916867322935,0.05008402649023985
0,1673.0,0.16262033834727008,33.603896103896105,23.7012987012987,0.020045144298899153,0.054611416603417215
0,1580.0,0.15771993603564025,31.006493506493506,22.4025974025974,0.01172494009184834,0.03438275744079361
0,1487.0,0.16157441786248902,29.821717990275527,20.583468395461914,0.016657022930470305,0.04661904879627369
0,1394.0,0.20080720977818495,35.49432739059968,24.959481361426256,0.020751081324485957,0.06289096174682898
0,1301.0,0.17452637714336725,34.6839546191248,25.283630470016206,0.01905287225552859,0.047516547196009264
0,1208.0,0.18795393272956187,33.44155844155844,23.863636363636363,0.012546786561470073,0.03862304882666337
0,1115.0,0.16889511965702722,28.038897893030796,18.962722852512158,0.020771627884224653,0.05011118919988145
0,1022.0,0.1685243096460593,27.06645056726094,19.124797406807133,0.014023036664952937,0.040698318756152645
0,929.0,0.19283334418933604,33.116883116883116,23.214285714285715,0.01178549598542433,0.03139390069975303
0,836.0,0.1644530674178507,26.904376012965965,18.152350081037277,0.01769767043186802,0.037615218043327237
0,743.0,0.17255472686102205,32.57698541329012,22.852512155591572,0.01308664453734654,0.03646347961149609
0,650.0,0.1779642406223081,30.956239870340358,21.231766612641813,0.016845622494511277,0.03814197370037618
0,557.0,0.16488295347527995,31.699346405228756,22.54901960784314,0.017978740480949825,0.049709118537722065
0,464.0,0.1758510105975939,32.467532467532465,23.7012987012987,0.02145629439714567,0.04341952548638225
0,371.0,0.1590742206819589,27.876823338735818,19.93517017828201,0.007664065950577421,0.019036227135308538
0,278.0,0.17912692156192814,29.821717990275527,19.611021069692057,0.013869811617267584,0.028747660014914266
0,185.0,0.2389271918231201,31.92868719611021,24.959481361426256,0.01698646376483634,0.04497881195177508
0,92.0,0.2053723459427129,35.81847649918963,26.25607779578606,0.02642140664743068,0.06129297851741087
0,60.0,0.21869854064544295,34.69055374592834,25.0814332247557,0.018508633188010774,0.04428476335051523
0,40.0,0.2274800741757063,48.28711256117455,37.19412724306688,0.030235472770884553,0.08481215457856604
0,20.0,0.26081818848231814,44.59016393442623,35.24590163934426,0.028127762940872048,0.07204669001472072
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.171848278543734,29.821717990275527,20.097244732576986,0.017596718891467848,0.04524172586810013
0,1673.0,0.1805720001850917,38.41166936790924,29.65964343598055,0.01922401094553968,0.0508484436359422
0,1580.0,0.17341771053717245,32.739059967585085,22.366288492706644,0.014719831798487648,0.03992117440863073
0,1487.0,0.16756407856387648,32.142857142857146,24.025974025974026,0.015416000598766856,0.041607003290519105
0,1394.0,0.15712922847850866,29.01134521880065,20.74554294975689,0.013509624741465638,0.03384089946290208
0,1301.0,0.15244672773119636,31.118314424635336,20.907617504051863,0.012978468034089434,0.03375422298104903
0,1208.0,0.17369484197963223,28.431372549019606,17.973856209150327,0.018967748796799317,0.05059526768249233
0,1115.0,0.1668178725720486,30.14586709886548,23.176661264181522,0.030401361992496177,0.06414500396531843
0,1022.0,0.1635252934110405,35.064935064935064,24.025974025974026,0.017560167924386763,0.0495318862072957
0,929.0,0.18731268058651274,35.008103727714754,26.25607779578606,0.016100359186572613,0.044981222776023747
0,836.0,0.17713428641497467,32.25283630470016,24.311183144246353,0.012563985545630627,0.03753231913338449
0,743.0,0.16796629006630454,31.92868719611021,21.555915721231766,0.013852984900379737,0.043278026427985124
0,650.0,0.166501245190189,30.63209076175041,20.74554294975689,0.012057077988120803,0.03747365571522745
0,557.0,0.18417007733635204,30.618892508143325,21.49837133550489,0.01262803828344559,0.02994512145415318
0,464.0,0.1915562255532663,29.821717990275527,20.25931928687196,0.0145739991317395,0.03906001114924433
0,371.0,0.18187385132097494,29.497568881685577,21.231766612641813,0.014644646830211465,0.03377057353665578
0,278.0,0.21168518807590994,25.76985413290113,18.962722852512158,0.029082942379266608,0.05938891050395807
0,185.0,0.21021309632002483,27.876823338735818,20.097244732576986,0.01787564098548792,0.04262059125123639
0,92.0,0.20959061815833502,34.25324675324675,26.623376623376622,0.012878765208914636,0.03329445992110372
0,60.0,0.21172116082389594,48.94308943089431,39.67479674796748,0.019163986648873563,0.05009286559238624
0,40.0,0.49811363676381454,58.048780487804876,52.19512195121951,0.05366989320492178,0.11659521819557145
0,20.0,0.19951253413107325,34.35980551053485,26.580226904376016,0.00787338935378165,0.0228393342080209
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.15370461393289242,33.873581847649916,25.44570502431118,0.0172349325732173,0.0398153279936427
0,1673.0,0.16644559124496996,30.79416531604538,22.366288492706644,0.01785259397735379,0.04549060451796449
0,1580.0,0.16618749410225497,29.3354943273906,18.638573743922205,0.020039535057620836,0.05304690225699691
0,1487.0,0.16334973765797522,25.93192868719611,20.907617504051863,0.018689394172950388,0.04240909978672677
0,1394.0,0.18710994689276172,27.71474878444084,20.74554294975689,0.02002578104510988,0.051501084918791566
0,1301.0,0.16600369386614366,32.739059967585085,22.366288492706644,0.017705958812038868,0.04704097621895073
0,1208.0,0.1636818620526732,28.52512155591572,20.74554294975689,0.01693932011425019,0.04752980767402356
0,1115.0,0.16553661977348422,35.49432739059968,25.76985413290113,0.011286038534748952,0.034368282801920856
0,1022.0,0.17280768877051622,29.17341977309562,19.448946515397083,0.016106816207285973,0.042987029533784124
0,929.0,0.17157727457857438,29.17341977309562,19.773095623987032,0.022947354336063652,0.051907601330124495
0,836.0,0.16360420527618955,25.93192868719611,19.773095623987032,0.011892558520805395,0.030572158968610725
0,743.0,0.16952708323461715,29.17341977309562,20.097244732576986,0.01368915019101265,0.03463621031637709
0,650.0,0.16642909718575455,28.200972447325768,19.611021069692057,0.013546347041003598,0.03879071590229938
0,557.0,0.1686805888963249,28.363047001620746,19.773095623987032,0.014879465042869874,0.03979743039577633
0,464.0,0.17358074683786245,28.52512155591572,21.231766612641813,0.018812886922460643,0.04016805103480134
0,371.0,0.21199739370183646,38.897893030794165,30.79416531604538,0.03139421213599218,0.07898407288675054
0,278.0,0.17859840771614277,32.414910858995135,23.824959481361425,0.007492496704540067,0.020884049707389045
0,185.0,0.1818185055287886,32.7922077922078,23.53896103896104,0.02680025720050567,0.06992029407003483
0,92.0,0.18271491984984736,31.980519480519483,23.863636363636363,0.016776484723987718,0.04235876718886143
0,60.0,0.2130325405208013,32.142857142857146,22.727272727272727,0.02688458458560832,0.06229892446251001
0,40.0,0.190933003895568,35.55194805194805,25.97402597402597,0.016361502394852876,0.04144544257529709
0,20.0,0.26117644690244407,49.43273905996758,38.897893030794165,0.0488053655435557,0.1265256498818875
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.18219561307464424,29.65964343598055,20.25931928687196,0.023311879832752024,0.05382204574503986
0,1673.0,0.17041725430269516,30.30794165316045,21.71799027552674,0.021820738580981894,0.060169114499953914
0,1580.0,0.17009093399522587,32.739059967585085,23.014586709886547,0.017416874650655785,0.04715643896121091
0,1487.0,0.14505373933140744,32.62987012987013,22.07792207792208,0.017861000307250963,0.04532675256210031
0,1394.0,0.1801298831134706,28.200972447325768,19.448946515397083,0.015374466213976177,0.03568333704489588
0,1301.0,0.1632349685807731,27.06645056726094,18.152350081037277,0.017706541162099618,0.048939711650735566
0,1208.0,0.16250109045511513,32.62987012987013,23.53896103896104,0.01700712971557372,0.04440410356179363
0,1115.0,0.15985283810728299,26.785714285714285,20.616883116883116,0.01693502818655143,0.04033594868250393
0,1022.0,0.16219566480179395,28.363047001620746,21.88006482982172,0.015483279853410086,0.04213180410667769
0,929.0,0.17415128578530664,29.65964343598055,20.583468395461914,0.019194659406334746,0.05207578833850395
0,836.0,0.16076256346471146,28.246753246753247,19.967532467532468,0.017076587779615637,0.049383655127233764
0,743.0,0.20067833568973817,34.0356564019449,23.824959481361425,0.01921650791662148,0.05187545849890443
0,650.0,0.16733317256591543,25.121555915721235,17.990275526742302,0.022262259125524837,0.04852605609842912
0,557.0,0.15896483650289683,32.467532467532465,23.376623376623375,0.014518901340137527,0.031792641208669266
0,464.0,0.19147852925059247,35.49432739059968,26.25607779578606,0.017456488378931698,0.0438851754181013
0,371.0,0.17001737012764545,29.105691056910572,19.83739837398374,0.012693066251177014,0.029918075579228223
0,278.0,0.19469294292320818,29.17341977309562,20.907617504051863,0.012570044383837683,0.02904189633986976
0,185.0,0.21692265710655584,35.22727272727273,25.162337662337663,0.014958903105684472,0.039861425651501976
0,92.0,0.17680206418838523,37.27714748784441,26.418152350081037,0.022535855439305523,0.05971793159104447
0,60.0,0.1673346058256382,31.442463533225286,23.500810372771475,0.012312953999336686,0.0336830527562027
0,40.0,0.18533749922846893,41.9773095623987,30.47001620745543,0.016373149933748894,0.04009281915479545
0,20.0,0.25858855616967263,55.447154471544714,47.96747967479675,0.04686832157974176,0.13125650960266325
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.16808179265602394,29.821717990275527,22.52836304700162,0.018454228469040046,0.04615566235035766
0,1673.0,0.16881493213950377,29.05844155844156,19.155844155844157,0.013904268402772577,0.034839333090467835
0,1580.0,0.17488871155737556,30.47001620745543,21.88006482982172,0.014954619879476246,0.037264519879673934
0,1487.0,0.1716788023583799,32.739059967585085,24.79740680713128,0.018843289796425123,0.053887619766103144
0,1394.0,0.1635002544692312,29.268292682926827,20.32520325203252,0.021678033683140006,0.059908327672343276
0,1301.0,0.1616795135696613,29.65964343598055,20.74554294975689,0.009612048184149133,0.027684014906032624
0,1208.0,0.1656464223699016,27.55267423014587,18.152350081037277,0.01595287977460109,0.03999468766381599
0,1115.0,0.17791277529414015,33.116883116883116,22.07792207792208,0.01147286620280594,0.034012247905451445
0,1022.0,0.15744197898820614,25.60777957860616,16.693679092382496,0.01273753711778469,0.039338267347451585
0,929.0,0.18559224084265416,28.84927066450567,21.231766612641813,0.02185242011304778,0.04905389507250788
0,836.0,0.18897346182374883,33.873581847649916,26.25607779578606,0.015065097603797236,0.03861593042113957
0,743.0,0.19023999894667193,31.006493506493506,23.051948051948052,0.019755466319697896,0.05603606368005138
0,650.0,0.17796881421219923,32.57698541329012,22.366288492706644,0.021629947573493943,0.05132889990811708
0,557.0,0.1946079732603184,27.22852512155591,18.80064829821718,0.020295752665263695,0.04156883381088418
0,464.0,0.1781164123996926,31.433224755700323,21.986970684039086,0.01649688405537532,0.04703145202800778
0,371.0,0.19977868296341694,32.467532467532465,22.4025974025974,0.013736559183486617,0.03710903016170024
0,278.0,0.17598499792500258,35.17017828200972,25.283630470016206,0.012641621884792871,0.034169295976857875
0,185.0,0.21997561033643206,37.66233766233766,28.733766233766232,0.02671585138260877,0.05862342084674403
0,92.0,0.29913844987854243,46.677471636953,38.573743922204216,0.02938406691866986,0.07323846857024212
0,60.0,0.24420266828230985,33.22475570032573,24.9185667752443,0.012686604367698282,0.032726754715814786
0,40.0,0.22600815827430648,63.149350649350644,55.84415584415584,0.026416236775647937,0.07207444515388146
0,20.0,0.24787009734797244,60.129659643435986,48.29821717990275,0.028306574201025027,0.07407957691352837
0,1859.0,0.15660718910515736,29.17341977309562,18.962722852512158,0.013436335818956906,0.029979960743336774
0,1766.0,0.15916137310606063,31.442463533225286,22.52836304700162,0.01706204824191759,0.0474883938632802
